Date,Open,High,Low,Close,Adj Close,Volume
2000-02-08,21.878541946411133,21.96529769897461,21.563060760498047,21.681365966796875,10.933180809020996,996018
2000-02-09,21.60328483581543,21.60328483581543,20.821683883666992,20.905284881591797,10.54183292388916,1760563
2000-02-10,20.270381927490234,20.270381927490234,19.71750259399414,19.954113006591797,10.062185287475586,4046697
2000-02-11,19.48246955871582,20.182836532592773,19.402023315429688,20.15838623046875,10.165197372436523,2676147
2000-02-14,19.9470157623291,19.954113006591797,19.559762954711914,19.678068161010742,9.92298412322998,1933513
2000-02-15,19.71750259399414,19.993547439575195,19.71750259399414,19.79637336730957,9.982640266418457,1506958
2000-02-16,20.57560920715332,20.663942337036133,19.993547439575195,20.032983779907227,10.101956367492676,1647769
2000-02-17,20.586650848388672,21.231807708740234,20.545637130737305,21.058292388916016,10.618985176086426,1581337
2000-02-18,21.255468368530273,21.255468368530273,20.829570770263672,21.034631729125977,10.607053756713867,1084052
2000-02-21,20.500682830810547,20.624507904052734,20.34846305847168,20.42812156677246,10.301216125488281,822547
2000-02-22,20.693124771118164,20.742813110351562,20.42733383178711,20.42733383178711,10.300814628601074,1324650
2000-02-23,20.23015785217285,20.26959228515625,19.599197387695312,19.765613555908203,9.967129707336426,1232112
2000-02-24,20.26959228515625,20.498315811157227,19.591310501098633,20.0361385345459,10.103549003601074,1586241
2000-02-25,19.25847816467285,19.638633728027344,19.16541290283203,19.548721313476562,9.857760429382324,3158673
2000-02-28,19.16541290283203,19.402023315429688,19.023447036743164,19.16541290283203,9.664468765258789,1369268
2000-02-29,18.928802490234375,18.928802490234375,18.321504592895508,18.376712799072266,9.266754150390625,2307689
2000-03-01,18.41220474243164,18.77106285095215,18.41220474243164,18.65275764465332,9.405956268310547,1690887
2000-03-02,18.863340377807617,19.323152542114258,18.55811309814453,19.172510147094727,9.668050765991211,2726136
2000-03-03,20.506202697753906,20.506202697753906,19.480892181396484,19.80426025390625,9.986617088317871,1612648
2000-03-06,19.316055297851562,19.316055297851562,18.69219207763672,18.69219207763672,9.425840377807617,1100049
2000-03-07,18.928802490234375,19.16541290283203,18.889368057250977,19.05183982849121,9.607200622558594,926821
2000-03-08,18.923282623291016,18.923282623291016,18.495018005371094,18.567577362060547,9.363001823425293,792547
2000-03-09,18.1251163482666,18.258407592773438,17.785188674926758,18.21108627319336,9.183232307434082,2510141
2000-03-10,18.29784393310547,18.416147232055664,18.10066795349121,18.13221549987793,9.143464088439941,2517300
2000-03-13,18.534452438354492,18.534452438354492,18.22686004638672,18.25446319580078,9.205107688903809,1464858
2000-03-14,17.673980712890625,17.982362747192383,17.66688346862793,17.864057540893555,9.008241653442383,1344668
2000-03-15,18.300996780395508,18.455583572387695,18.14798927307129,18.455583572387695,9.30652904510498,2829726
2000-03-16,19.079444885253906,19.24428367614746,18.984012603759766,19.1859188079834,9.674810409545898,1804357
2000-03-17,20.190723419189453,20.585073471069336,20.072418212890625,20.30902862548828,10.241159439086914,3319204
2000-03-20,19.955690383911133,19.955690383911133,19.20484733581543,19.559762954711914,9.863327026367188,1036999
2000-03-21,19.193805694580078,19.20484733581543,18.849933624267578,19.007673263549805,9.584927558898926,1196213
2000-03-22,19.30264663696289,19.756938934326172,19.30264663696289,19.327096939086914,9.746003150939941,926406
2000-03-23,19.79637336730957,19.79637336730957,19.480892181396484,19.583423614501953,9.87525749206543,1206592
2000-03-24,19.2080020904541,19.386249542236328,18.968238830566406,19.007673263549805,9.584927558898926,1061441
2000-03-27,18.928802490234375,18.928802490234375,18.70008087158203,18.83415985107422,9.497429847717285,1951786
2000-03-28,18.968238830566406,19.007673263549805,18.62909698486328,18.69219207763672,9.425840377807617,2206766
2000-03-29,18.67878532409668,18.928802490234375,18.573888778686523,18.77106285095215,9.465611457824707,2122834
2000-03-30,19.008460998535156,19.24428367614746,18.968238830566406,18.968238830566406,9.565043449401855,2076313
2000-03-31,18.72374153137207,18.73162841796875,18.368825912475586,18.4674129486084,9.312491416931152,7182700
2000-04-03,19.638633728027344,19.84369468688965,19.559762954711914,19.842117309570312,10.005711555480957,2156796
2000-04-04,19.999858856201172,20.26959228515625,19.83580780029297,20.190723419189453,10.181497573852539,1546185
2000-04-05,20.217538833618164,20.671829223632812,20.217538833618164,20.3800106048584,10.276951789855957,1635772
2000-04-06,20.387897491455078,20.506202697753906,20.26959228515625,20.44310760498047,10.308765411376953,1062611
2000-04-07,20.190723419189453,20.190723419189453,19.79637336730957,19.954113006591797,10.062185287475586,936660
2000-04-10,20.506202697753906,20.506202697753906,20.34846305847168,20.387897491455078,10.280925750732422,2006029
2000-04-11,20.111852645874023,20.111852645874023,19.83580780029297,20.000646591186523,10.085652351379395,1119775
2000-04-12,19.993547439575195,20.663942337036133,19.954113006591797,20.663942337036133,10.420125961303711,2168954
2000-04-13,20.107908248901367,20.111852645874023,19.79637336730957,19.90679168701172,10.038322448730469,2189909
2000-04-14,19.323152542114258,19.520328521728516,19.24428367614746,19.31290054321289,9.738840103149414,796300
2000-04-17,18.534452438354492,19.16541290283203,18.455583572387695,19.002151489257812,9.582145690917969,1063160
2000-04-18,18.804187774658203,19.125978469848633,18.495018005371094,19.007673263549805,9.584927558898926,1314860
2000-04-19,18.928802490234375,18.928802490234375,18.495018005371094,18.786836624145508,9.473567008972168,1948962
2000-04-20,18.968238830566406,19.125978469848633,18.786836624145508,19.007673263549805,9.584927558898926,948982
2000-04-26,19.774288177490234,20.151287078857422,19.638633728027344,20.111852645874023,10.141728401184082,1763527
2000-04-27,20.088191986083984,20.190723419189453,19.993547439575195,20.025096893310547,10.097980499267578,941277
2000-04-28,19.96042251586914,20.072418212890625,19.7332763671875,20.062164306640625,10.116671562194824,1958211
2000-05-01,20.111852645874023,20.42733383178711,20.111852645874023,20.190723419189453,10.181497573852539,968540
2000-05-02,20.506202697753906,21.066179275512695,20.506202697753906,20.906862258911133,10.542625427246094,1735583
2000-05-03,21.768123626708984,21.768123626708984,21.081953048706055,21.34222412109375,10.762165069580078,1241399
2000-05-04,21.192371368408203,21.279129028320312,20.812219619750977,20.812219619750977,10.494895935058594,1320504
2000-05-05,20.90055274963379,21.886428833007812,20.90055274963379,21.742095947265625,10.963804244995117,1145721
2000-05-08,21.7278995513916,21.7278995513916,21.294902801513672,21.430559158325195,10.806706428527832,965226
2000-05-09,21.3737735748291,21.49207878112793,21.330394744873047,21.330394744873047,10.756194114685059,756456
2000-05-10,21.30278968811035,21.30278968811035,20.78224754333496,20.942354202270508,10.560521125793457,1009277
2000-05-11,20.680505752563477,20.939987182617188,20.680505752563477,20.7443904876709,10.460699081420898,930665
2000-05-12,20.97942352294922,21.137163162231445,20.78224754333496,20.78224754333496,10.479788780212402,875085
2000-05-15,20.78224754333496,20.821683883666992,20.545637130737305,20.696279525756836,10.43643569946289,538085
2000-05-16,20.703378677368164,21.30278968811035,20.703378677368164,21.137163162231445,10.658754348754883,702705
2000-05-17,21.137163162231445,21.145050048828125,20.663942337036133,20.821683883666992,10.499675750732422,788851
2000-05-18,20.77436065673828,20.90055274963379,20.585073471069336,20.83430290222168,10.506036758422852,1030234
2000-05-19,21.072490692138672,21.300424575805664,20.742813110351562,21.300424575805664,10.741085052490234,1352361
2000-05-22,20.939987182617188,21.641931533813477,20.939987182617188,21.48419189453125,10.83375358581543,1893447
2000-05-23,21.49759864807129,22.083602905273438,21.49759864807129,22.0496883392334,11.118913650512695,1383781
2000-05-24,21.694774627685547,21.8391056060791,21.649818420410156,21.749982833862305,10.967780113220215,1177654
2000-05-25,21.23101806640625,21.23101806640625,20.79250144958496,20.79250144958496,10.484956741333008,1455284
2000-05-26,19.601564407348633,19.993547439575195,19.520328521728516,19.859468460083008,10.014459609985352,3336373
2000-05-29,19.79637336730957,19.83580780029297,19.599197387695312,19.68043327331543,9.924177169799805,1318232
2000-05-30,19.71750259399414,19.756938934326172,19.575536727905273,19.71750259399414,9.94287109375,956417
2000-05-31,19.790851593017578,19.79637336730957,19.536102294921875,19.744319915771484,9.956390380859375,2823225
2000-06-01,19.954113006591797,20.34846305847168,19.946226119995117,20.23015785217285,10.201385498046875,1843590
2000-06-02,20.49358367919922,20.49358367919922,20.032983779907227,20.032983779907227,10.101956367492676,907926
2000-06-05,20.190723419189453,20.190723419189453,19.678068161010742,19.756938934326172,9.962756156921387,1080498
2000-06-06,19.94464874267578,19.954113006591797,19.678068161010742,19.9367618560791,10.053436279296875,1143425
2000-06-07,19.945436477661133,20.127626419067383,19.83580780029297,19.837385177612305,10.003323554992676,1277500
2000-06-08,19.954113006591797,20.411558151245117,19.954113006591797,20.342941284179688,10.258258819580078,1230716
2000-06-09,20.190723419189453,20.466768264770508,20.190723419189453,20.42733383178711,10.300814628601074,729173
2000-06-12,20.42733383178711,20.42733383178711,20.42733383178711,20.42733383178711,10.300814628601074,0
2000-06-13,20.47307777404785,20.47307777404785,20.032983779907227,20.11343002319336,10.142525672912598,1553149
2000-06-14,19.954113006591797,19.954113006591797,19.685955047607422,19.756938934326172,9.962756156921387,1379772
2000-06-15,19.70172882080078,19.70172882080078,19.512441635131836,19.638633728027344,9.903097152709961,1552929
2000-06-16,19.79400634765625,20.521976470947266,19.79400634765625,20.42733383178711,10.300814628601074,2005927
2000-06-19,20.586650848388672,20.586650848388672,20.34846305847168,20.42733383178711,10.300814628601074,952478
2000-06-20,19.71750259399414,19.71750259399414,19.16541290283203,19.520328521728516,9.843443870544434,3914617
2000-06-21,19.555030822753906,19.567649841308594,19.338926315307617,19.399656295776367,9.7825927734375,3744217
2000-06-22,19.638633728027344,19.875242233276367,19.480892181396484,19.726966857910156,9.94764232635498,2265346
2000-06-23,19.480892181396484,20.387897491455078,19.28371810913086,20.34846305847168,10.2610445022583,3901946
2000-06-26,20.506202697753906,20.97942352294922,20.506202697753906,20.89266586303711,10.535462379455566,1811971
2000-06-27,20.659210205078125,20.742813110351562,20.31691551208496,20.387897491455078,10.280925750732422,1664352
2000-06-28,20.725461959838867,20.742813110351562,20.506202697753906,20.608734130859375,10.392288208007812,1351648
2000-06-29,20.664731979370117,20.899763107299805,20.585073471069336,20.899763107299805,10.539044380187988,1358011
2000-06-30,21.216033935546875,21.783109664916992,21.081953048706055,21.783109664916992,10.984484672546387,7143001
2000-07-03,21.69004249572754,21.8391056060791,21.3737735748291,21.799671173095703,10.992838859558105,1269450
2000-07-04,21.768123626708984,21.96529769897461,21.634044647216797,21.689252853393555,10.937158584594727,1079013
2000-07-05,21.610382080078125,21.610382080078125,21.192371368408203,21.29096031188965,10.73631477355957,787107
2000-07-06,20.829570770263672,21.058292388916016,20.490428924560547,20.490428924560547,10.332630157470703,2757721
2000-07-07,21.163978576660156,21.294902801513672,20.97942352294922,21.182907104492188,10.681824684143066,883411
2000-07-10,21.294902801513672,21.563060760498047,20.663942337036133,20.749122619628906,10.463082313537598,980191
2000-07-11,21.158458709716797,21.294902801513672,20.90055274963379,20.90055274963379,10.539443016052246,1074986
2000-07-12,20.906862258911133,21.216033935546875,20.821683883666992,20.904497146606445,10.54143238067627,1615139
2000-07-13,20.90843963623047,21.176597595214844,20.90843963623047,21.113502502441406,10.64682674407959,1813619
2000-07-14,21.3737735748291,21.563060760498047,21.208145141601562,21.36825180053711,10.775290489196777,1218705
2000-07-17,21.4132080078125,21.689252853393555,21.4132080078125,21.531513214111328,10.857614517211914,1374185
2000-07-18,21.611961364746094,21.689252853393555,21.3737735748291,21.531513214111328,10.857614517211914,831191
2000-07-19,21.294902801513672,21.4526424407959,21.176597595214844,21.380083084106445,10.781251907348633,702558
2000-07-20,21.177387237548828,21.200258255004883,21.018857955932617,21.137163162231445,10.658754348754883,1092580
2000-07-21,21.216033935546875,21.216033935546875,20.34846305847168,20.411558151245117,10.292858123779297,3360571
2000-07-24,20.42733383178711,20.585073471069336,20.151287078857422,20.36423683166504,10.268997192382812,684743
2000-07-25,20.34846305847168,20.471500396728516,20.33268928527832,20.471500396728516,10.323084831237793,936008
2000-07-26,20.49910545349121,20.49910545349121,20.26170539855957,20.387897491455078,10.280925750732422,728004
2000-07-27,20.3800106048584,20.3800106048584,20.174949645996094,20.190723419189453,10.181497573852539,517367
2000-07-28,20.213594436645508,20.26959228515625,19.875242233276367,19.993547439575195,10.082072257995605,2732384
2000-07-31,20.190723419189453,20.42733383178711,20.111852645874023,20.381587982177734,10.277742385864258,1607968
2000-08-01,20.535385131835938,20.553525924682617,20.214384078979492,20.23488998413086,10.20377254486084,1293538
2000-08-02,20.341365814208984,20.387897491455078,20.032983779907227,20.34846305847168,10.2610445022583,1926235
2000-08-03,20.365814208984375,20.42733383178711,20.080305099487305,20.143400192260742,10.157635688781738,937031
2000-08-04,19.90679168701172,19.90679168701172,19.354700088500977,19.36258888244629,9.763898849487305,4870521
2000-08-07,20.111852645874023,20.506202697753906,19.954113006591797,20.45099449157715,10.31274700164795,2654821
2000-08-08,21.01728057861328,21.058292388916016,20.514089584350586,20.582706451416016,10.379164695739746,1909488
2000-08-09,20.703378677368164,20.821683883666992,20.600847244262695,20.624507904052734,10.400238990783691,1782072
2000-08-10,20.742813110351562,20.86111831665039,20.679716110229492,20.81379508972168,10.495696067810059,1246113
2000-08-11,20.821683883666992,20.86900520324707,20.663942337036133,20.821683883666992,10.499675750732422,1172273
2000-08-14,21.158458709716797,21.176597595214844,20.995197296142578,21.018857955932617,10.599098205566406,2137189
2000-08-15,20.986520767211914,21.137163162231445,20.821683883666992,20.88477897644043,10.531485557556152,1144215
2000-08-16,21.097728729248047,21.216033935546875,20.951818466186523,20.951818466186523,10.565295219421387,2707575
2000-08-17,21.329605102539062,21.3737735748291,20.9873104095459,21.031476974487305,10.605463981628418,2427357
2000-08-18,21.058292388916016,21.168710708618164,20.88477897644043,20.941564559936523,10.5601224899292,1403212
2000-08-21,20.821683883666992,20.96364974975586,20.821683883666992,20.939987182617188,10.559329986572266,396202
2000-08-22,21.137163162231445,21.160823822021484,20.924213409423828,21.026744842529297,10.603079795837402,1388792
2000-08-23,21.390335083007812,21.837528228759766,21.3737735748291,21.837528228759766,11.011929512023926,1917572
2000-08-24,22.201908111572266,22.241342544555664,22.01262092590332,22.03628158569336,11.112154006958008,1713239
2000-08-25,22.63096046447754,22.793432235717773,22.351760864257812,22.48820686340332,11.340041160583496,4155983
2000-08-28,22.247652053833008,22.351760864257812,22.03628158569336,22.04416847229004,11.116131782531738,1077928
2000-08-29,21.728687286376953,21.84699249267578,21.610382080078125,21.807558059692383,10.99681568145752,676249
2000-08-30,21.3737735748291,21.531513214111328,21.294902801513672,21.531513214111328,10.857614517211914,1075931
2000-08-31,21.3737735748291,21.4526424407959,21.003084182739258,21.084320068359375,10.632109642028809,815810
2000-09-01,20.666309356689453,20.805908203125,20.506202697753906,20.742813110351562,10.459898948669434,1439521
2000-09-04,21.12769889831543,21.137163162231445,20.78224754333496,20.932100296020508,10.555354118347168,1007701
2000-09-05,20.905284881591797,21.294902801513672,20.90055274963379,21.121389389038086,10.650803565979004,370086
2000-09-06,21.294902801513672,21.38166046142578,21.137163162231445,21.213666915893555,10.697335243225098,806770
2000-09-07,21.21524429321289,21.33433723449707,21.137163162231445,21.200258255004883,10.69057559967041,1293345
2000-09-08,21.19710350036621,21.216033935546875,20.97942352294922,21.058292388916016,10.618985176086426,1298805
2000-09-11,21.409265518188477,21.626157760620117,21.409265518188477,21.531513214111328,10.857614517211914,3449383
2000-09-12,21.705026626586914,21.93375015258789,21.705026626586914,21.84699249267578,11.016697883605957,1755099
2000-09-13,21.689252853393555,21.689252853393555,21.294902801513672,21.31856346130371,10.750228881835938,1105019
2000-09-14,21.3737735748291,21.3737735748291,20.97942352294922,21.018857955932617,10.599098205566406,1138671
2000-09-15,21.058292388916016,21.058292388916016,20.506202697753906,20.506202697753906,10.340584754943848,1054148
2000-09-18,20.663942337036133,20.742813110351562,20.510934829711914,20.510934829711914,10.342972755432129,773685
2000-09-19,20.742813110351562,21.018857955932617,20.742813110351562,20.821683883666992,10.499675750732422,1546152
2000-09-20,20.90055274963379,20.90055274963379,20.585073471069336,20.663942337036133,10.420125961303711,772280
2000-09-21,20.032983779907227,20.151287078857422,19.875242233276367,19.954113006591797,10.062185287475586,2497008
2000-09-22,19.71750259399414,19.71750259399414,19.125978469848633,19.323152542114258,9.744013786315918,2041716
2000-09-25,19.71750259399414,19.756938934326172,19.543989181518555,19.678068161010742,9.92298412322998,1112865
2000-09-26,19.723812103271484,19.875242233276367,19.638633728027344,19.76482582092285,9.966731071472168,657792
2000-09-27,19.76482582092285,19.79637336730957,19.591310501098633,19.756938934326172,9.962756156921387,2035026
2000-09-28,19.559762954711914,19.591310501098633,19.133865356445312,19.24428367614746,9.704238891601562,1174639
2000-09-29,19.36258888244629,19.559762954711914,19.118091583251953,19.520328521728516,9.843443870544434,6179315
2000-10-02,19.323152542114258,19.473005294799805,19.20484733581543,19.24112892150879,9.702651023864746,851371
2000-10-03,19.323152542114258,19.323152542114258,19.133865356445312,19.29949188232422,9.732081413269043,957058
2000-10-04,19.323152542114258,19.567649841308594,19.3073787689209,19.3073787689209,9.73605728149414,1645782
2000-10-05,19.745895385742188,20.048757553100586,19.745895385742188,20.048757553100586,10.109912872314453,2190902
2000-10-06,19.71750259399414,19.938339233398438,19.71750259399414,19.879186630249023,10.024402618408203,1750083
2000-10-09,19.875242233276367,20.103965759277344,19.875242233276367,19.993547439575195,10.082072257995605,1363645
2000-10-10,19.988027572631836,20.072418212890625,19.78059959411621,19.875242233276367,10.022412300109863,1453859
2000-10-11,19.71750259399414,19.9146785736084,19.638633728027344,19.79637336730957,9.982640266418457,1686826
2000-10-12,19.79637336730957,19.9146785736084,19.678068161010742,19.71750259399414,9.94287109375,1436930
2000-10-13,19.71750259399414,19.71750259399414,19.520328521728516,19.599197387695312,9.883212089538574,638226
2000-10-16,19.638633728027344,19.875242233276367,19.520328521728516,19.875242233276367,10.022412300109863,1251726
2000-10-17,19.83580780029297,19.83580780029297,19.417797088623047,19.449344635009766,9.807645797729492,1465733
2000-10-18,19.448556900024414,19.685955047607422,19.402023315429688,19.449344635009766,9.807645797729492,1324289
2000-10-19,19.33734893798828,19.338926315307617,19.133865356445312,19.24428367614746,9.704238891601562,1027906
2000-10-20,19.2285099029541,19.520328521728516,19.070768356323242,19.14411735534668,9.653731346130371,1523755
2000-10-23,19.323942184448242,19.402023315429688,19.20484733581543,19.20484733581543,9.68435287475586,1451284
2000-10-24,19.597620010375977,19.6938419342041,19.559762954711914,19.599197387695312,9.883212089538574,1424679
2000-10-25,19.88076400756836,19.954113006591797,19.80426025390625,19.81214714050293,9.990593910217285,1059445
2000-10-26,19.559762954711914,19.78059959411621,19.559762954711914,19.71750259399414,9.94287109375,1057793
2000-10-27,20.198610305786133,20.458881378173828,20.182836532592773,20.212017059326172,10.192239761352539,3758381
2000-10-30,20.34846305847168,20.545637130737305,20.23015785217285,20.466768264770508,10.320699691772461,1949950
2000-10-31,21.141895294189453,21.145050048828125,20.821683883666992,20.886356353759766,10.532282829284668,3201339
2000-11-01,22.083602905273438,22.107263565063477,21.689252853393555,21.831218719482422,11.008748054504395,4283791
2000-11-02,21.620635986328125,21.768123626708984,21.578834533691406,21.610382080078125,10.89738655090332,1354427
2000-11-03,21.531513214111328,21.626157760620117,21.33433723449707,21.3737735748291,10.778069496154785,1180676
2000-11-06,21.42109489440918,21.570947647094727,21.33433723449707,21.44712257385254,10.815059661865234,971494
2000-11-07,21.54570960998535,21.768123626708984,21.54570960998535,21.752349853515625,10.968976974487305,1054985
2000-11-08,21.509429931640625,21.689252853393555,21.509429931640625,21.578834533691406,10.881477355957031,1523653
2000-11-09,21.49207878112793,21.570947647094727,21.4526424407959,21.48419189453125,10.83375358581543,998468
2000-11-10,21.499176025390625,21.649818420410156,21.499176025390625,21.610382080078125,10.89738655090332,889360
2000-11-13,21.610382080078125,21.807558059692383,21.578834533691406,21.578834533691406,10.881477355957031,847871
2000-11-14,21.68531036376953,21.68531036376953,21.097728729248047,21.140317916870117,10.660350799560547,1876211
2000-11-15,20.984943389892578,21.168710708618164,20.87689208984375,21.121389389038086,10.650803565979004,1922543
2000-11-16,21.081953048706055,21.097728729248047,20.939987182617188,21.041730880737305,10.610631942749023,1794386
2000-11-17,21.002294540405273,21.176597595214844,20.90055274963379,21.1411075592041,10.660741806030273,584748
2000-11-20,20.946298599243164,20.946298599243164,20.679716110229492,20.783037185668945,10.480183601379395,1525524
2000-11-21,20.663942337036133,20.727039337158203,20.545637130737305,20.595325469970703,10.385529518127441,1049700
2000-11-22,20.663942337036133,20.90055274963379,20.663942337036133,20.703378677368164,10.440013885498047,1044473
2000-11-23,20.23015785217285,20.23804473876953,20.080305099487305,20.190723419189453,10.181497573852539,2607623
2000-11-24,20.19782066345215,20.34846305847168,20.19782066345215,20.30902862548828,10.241159439086914,2698484
2000-11-27,20.506202697753906,20.585073471069336,20.43522071838379,20.43522071838379,10.304790496826172,452774
2000-11-28,20.551158905029297,20.86111831665039,20.551158905029297,20.703378677368164,10.440013885498047,1038750
2000-11-29,20.648168563842773,20.742813110351562,20.545637130737305,20.60005760192871,10.387910842895508,1058185
2000-11-30,20.894243240356445,21.018857955932617,20.73177146911621,20.73177146911621,10.454330444335938,2103849
2000-12-01,20.821683883666992,21.034631729125977,20.821683883666992,20.821683883666992,10.499675750732422,1264106
2000-12-04,20.846921920776367,21.010971069335938,20.846921920776367,20.88477897644043,10.531485557556152,496898
2000-12-05,21.274396896362305,21.594608306884766,21.255468368530273,21.49207878112793,10.837725639343262,2309068
2000-12-06,22.170360565185547,22.328100204467773,21.894315719604492,21.94163703918457,11.064424514770508,2111831
2000-12-07,22.099376678466797,22.635692596435547,22.099376678466797,22.635692596435547,11.41441535949707,2194294
2000-12-08,22.36674690246582,22.746110916137695,22.36674690246582,22.651466369628906,11.422367095947266,2025369
2000-12-11,23.35183334350586,23.66100311279297,23.187782287597656,23.2540340423584,11.726222038269043,2758898
2000-12-12,23.120744705200195,23.120744705200195,22.91962432861328,22.91962432861328,11.557594299316406,951449
2000-12-13,22.848642349243164,22.848642349243164,22.635692596435547,22.753997802734375,11.474072456359863,1165193
2000-12-14,22.608089447021484,22.608089447021484,22.359647750854492,22.47795295715332,11.334871292114258,1095477
2000-12-15,21.92586326599121,22.075716018676758,21.728687286376953,21.92586326599121,11.056473731994629,1273466
2000-12-18,21.789417266845703,22.0205078125,21.720800399780273,21.94163703918457,11.064424514770508,820613
2000-12-19,22.317058563232422,22.51738739013672,22.317058563232422,22.39908218383789,11.295100212097168,1561935
2000-12-20,22.99060821533203,23.187782287597656,22.832868576049805,23.03004264831543,11.613271713256836,2027645
2000-12-21,22.855741500854492,23.03004264831543,22.753997802734375,22.873092651367188,11.53412914276123,1646657
2000-12-22,22.083602905273438,22.51738739013672,22.004732131958008,22.405393600463867,11.2982816696167,7253765
2000-12-25,22.405393600463867,22.405393600463867,22.405393600463867,22.405393600463867,11.2982816696167,0
2000-12-26,22.405393600463867,22.405393600463867,22.405393600463867,22.405393600463867,11.2982816696167,0
2000-12-27,22.47795295715332,22.753997802734375,22.47795295715332,22.714563369750977,11.45418643951416,462960
2000-12-28,22.946441650390625,23.266653060913086,22.946441650390625,23.10891342163086,11.653042793273926,1077418
2000-12-29,23.099449157714844,23.408620834350586,22.951173782348633,23.216964721679688,11.707529067993164,1089089
2001-01-02,23.219331741333008,23.392845153808594,23.069477081298828,23.340791702270508,11.769973754882812,1226963
2001-01-03,23.10102653503418,23.10102653503418,22.39908218383789,22.39908218383789,11.295100212097168,1811256
2001-01-04,22.78396987915039,22.951173782348633,22.48583984375,22.872303009033203,11.53372573852539,2243188
2001-01-05,23.56793785095215,23.582134246826172,23.306089401245117,23.37076187133789,11.785086631774902,1073188
2001-01-08,23.231950759887695,23.400733947753906,23.187782287597656,23.3360595703125,11.767586708068848,676944
2001-01-09,23.503263473510742,23.944936752319336,23.503263473510742,23.858179092407227,12.030875205993652,2303705
2001-01-10,23.593963623046875,23.59790802001953,23.227218627929688,23.227218627929688,11.7127046585083,1303620
2001-01-11,22.600990295410156,22.832868576049805,22.56471061706543,22.787912368774414,11.491174697875977,1454286
2001-01-12,22.907794952392578,22.99060821533203,22.714563369750977,22.806053161621094,11.500322341918945,621236
2001-01-15,22.9117374420166,22.9117374420166,22.675128936767578,22.872303009033203,11.53372573852539,460619
2001-01-16,22.907005310058594,23.172008514404297,22.907005310058594,23.03004264831543,11.613271713256836,561764
2001-01-17,22.872303009033203,22.872303009033203,22.38330841064453,22.39908218383789,11.295100212097168,1390172
2001-01-18,22.55682373046875,23.03004264831543,22.55682373046875,22.8005313873291,11.497536659240723,2442075
2001-01-19,22.825769424438477,23.10891342163086,22.825769424438477,22.957483291625977,11.576683044433594,1118584
2001-01-22,23.112857818603516,23.384958267211914,23.112857818603516,23.369184494018555,11.784287452697754,1375540
2001-01-23,23.195669174194336,23.66100311279297,23.187782287597656,23.345523834228516,11.772356986999512,1137799
2001-01-24,23.338424682617188,23.503263473510742,23.337636947631836,23.416507720947266,11.808155059814453,868437
2001-01-25,23.416507720947266,23.416507720947266,23.10102653503418,23.187782287597656,11.692815780639648,1496364
